MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367345330,367345330_0,11,12,-73.70879,39.34317,0.002
367345330,367345330_0,12,14,-73.94691,39.28654,0.002
367345330,367345330_0,13,15,-73.7102,39.49322,0.002
367345330,367345330_0,14,16,-73.92284,39.28963,0.002
367345330,367345330_0,15,17,-73.94175,39.29168,0.002
367345330,367345330_0,16,18,-73.933,39.29145,0.002
367345330,367345330_0,17,19,-73.71854,39.36197,0.002
367345330,367345330_0,18,20,-73.94145,39.28602,0.002
367345330,367345330_0,19,23,-73.96188,39.28578,0.002
367345330,367345330_0,20,24,-73.94373,39.29171,0.002
367345330,367345330_0,21,26,-73.90953,39.2861,0.002
367345330,367345330_0,22,28,-73.94837,39.29183,0.002
367345330,367345330_0,23,30,-73.91208,39.28641,0.002
367345330,367345330_0,24,31,-73.95637,39.28671,0.002
367345330,367345330_0,25,35,-73.9297,39.28577,0.002
367347130,367347130_0,0,0,-74.03008,40.51665,0.002
367347130,367347130_0,1,1,-73.99634,40.40954,0.002
367347130,367347130_0,2,2,-74.03357,40.5347,0.002
367347130,367347130_0,3,3,-74.04393,40.58725,0.002
367347130,367347130_0,4,4,-73.99634,40.40955,0.002
367347130,367347130_0,5,5,-74.04145,40.63761,0.002
367347130,367347130_0,6,6,-74.00686,40.70036,0.002
367347130,367347130_0,7,7,-73.99122,40.70649,0.002
367347130,367347130_0,8,8,-73.96908,40.72851,0.002
367347130,367347130_0,9,9,-73.99549,40.40972,0.002
367347130,367347130_0,10,11,-74.00393,40.41783,0.002
367347130,367347130_0,11,12,-74.04512,40.59568,0.002
367347130,367347130_0,12,13,-74.04506,40.62286,0.002
367347130,367347130_0,13,14,-74.02595,40.67749,0.002
367347130,367347130_0,14,15,-74.00627,40.70277,0.002
367347130,367347130_0,15,16,-74.02311,40.46602,0.002
367347130,367347130_0,16,18,-74.04378,40.61404,0.002
367347130,367347130_0,17,19,-73.99614,40.40953,0.002
367347130,367347130_0,18,21,-74.01718,40.45369,0.002
367347130,367347130_0,19,22,-74.00626,40.70284,0.002
367347130,367347130_0,20,23,-74.02829,40.68616,0.002
367347130,367347130_0,21,24,-73.99224,40.70708,0.002
367347130,367347130_0,22,25,-73.96809,40.73332,0.002
367347130,367347130_0,23,26,-73.96965,40.74467,0.002
367347130,367347130_0,24,27,-74.03191,40.53785,0.002
367347130,367347130_0,25,29,-74.04336,40.63123,0.002
367347130,367347130_0,26,30,-74.02193,40.67164,0.002
367347130,367347130_0,27,31,-74.02065,40.68067,0.002
367347130,367347130_0,28,32,-74.00633,40.70283,0.002
367347130,367347130_0,29,33,-74.02707,40.45979,0.002
367347130,367347130_0,30,34,-74.0445,40.59837,0.002
367347130,367347130_0,31,35,-74.03659,40.645,0.002
367347130,367347130_0,32,36,-74.00626,40.70281,0.002
367347130,367347130_0,33,37,-73.97032,40.7214,0.002
367347130,367347130_0,34,38,-73.9705,40.74342,0.002
367347130,367347130_0,35,39,-73.96869,40.7327,0.002
367347130,367347130_0,36,40,-73.97613,40.70973,0.002
367347130,367347130_0,37,41,-74.02754,40.4303,0.002
367347130,367347130_0,38,44,-74.03445,40.41936,0.002
367347130,367347130_0,39,45,-74.04441,40.59531,0.002
367347130,367347130_0,40,46,-74.03102,40.65154,0.002
367347130,367347130_0,41,47,-74.04536,40.61558,0.002
367347130,367347130_0,42,48,-74.00809,40.42955,0.002
367347130,367347130_0,43,50,-74.03081,40.51151,0.002
367347130,367347130_0,44,51,-73.99701,40.41007,0.002
367347130,367347130_0,45,52,-74.04361,40.59329,0.002
367347130,367347130_0,46,54,-74.03367,40.53935,0.002
367347130,367347130_0,47,55,-74.00248,40.41447,0.002
367347130,367347130_0,48,56,-73.97456,40.71108,0.002
367347130,367347130_0,49,58,-74.00624,40.70277,0.002
367347130,367347130_0,50,59,-73.96893,40.73736,0.002
367347130,367347130_0,51,60,-74.04376,40.58533,0.002
367347130,367347130_0,52,61,-74.04444,40.59779,0.002
367347130,367347130_0,53,62,-74.02175,40.66726,0.002
367347130,367347130_0,54,63,-74.03493,40.50247,0.002
367347130,367347130_0,55,64,-74.00627,40.70283,0.002
367347130,367347130_0,56,65,-74.00324,40.70248,0.002
367347130,367347130_0,57,66,-74.00636,40.70285,0.002
367347130,367347130_0,58,67,-74.01138,40.68697,0.002
367347130,367347130_0,59,68,-74.00934,40.69068,0.002
367347130,367347130_0,60,70,-74.02374,40.6776,0.002
367347130,367347130_0,61,71,-73.9706,40.74317,0.002
367347420,367347420_0,0,0,-76.40936,36.96216,0.002
367347420,367347420_0,1,40,-76.40934,36.96219,0.002
367347650,367347650_0,0,0,-74.03013,40.50517,0.002
367347650,367347650_0,1,1,-73.96981,40.74056,0.002
367347650,367347650_0,2,2,-74.0392,40.5703,0.002
367347650,367347650_0,3,3,-74.00731,40.69249,0.002
367347650,367347650_0,4,4,-73.97096,40.74365,0.002
367347650,367347650_0,5,6,-73.9691,40.7239,0.002
367347650,367347650_0,6,7,-74.01798,40.44938,0.002
367347650,367347650_0,7,8,-74.006,40.42258,0.002
367347650,367347650_0,8,9,-74.0282,40.48658,0.002
367347650,367347650_0,9,10,-73.98581,40.7072,0.002
367347650,367347650_0,10,11,-73.97176,40.71737,0.002
367347650,367347650_0,11,12,-73.97084,40.74359,0.002
367347650,367347650_0,12,14,-73.96829,40.74454,0.002
367347650,367347650_0,13,15,-74.04285,40.58881,0.002
367347650,367347650_0,14,16,-74.0257,40.42171,0.002
367347650,367347650_0,15,18,-74.03541,40.64646,0.002
367347650,367347650_0,16,19,-74.00335,40.41681,0.002
367347650,367347650_0,17,20,-73.99633,40.40955,0.002
367347650,367347650_0,18,21,-74.02266,40.67231,0.002
367347650,367347650_0,19,22,-74.00588,40.70242,0.002
367347650,367347650_0,20,23,-74.0423,40.60025,0.002
367347650,367347650_0,21,24,-74.04019,40.52733,0.002
367347650,367347650_0,22,25,-73.99599,40.40955,0.002
367347650,367347650_0,23,26,-74.04173,40.63949,0.002
367347650,367347650_0,24,27,-74.00251,40.41445,0.002
367347650,367347650_0,25,28,-74.04391,40.60974,0.002
367347650,367347650_0,26,30,-74.03777,40.56274,0.002
367347650,367347650_0,27,31,-74.02812,40.65691,0.002
367347650,367347650_0,28,32,-74.03572,40.64849,0.002
367347650,367347650_0,29,33,-74.0324,40.42122,0.002
367347650,367347650_0,30,35,-74.02224,40.6773,0.002
367347650,367347650_0,31,36,-74.04677,40.61506,0.002
367347650,367347650_0,32,38,-73.97078,40.7437,0.002
367347650,367347650_0,33,39,-74.04517,40.60963,0.002
367347650,367347650_0,34,42,-74.03442,40.41933,0.002
367347670,367347670_0,0,0,-74.02998,40.69449,0.002
367347670,367347670_0,1,1,-74.07891,40.43339,0.002
367347670,367347670_0,2,2,-74.06053,40.46486,0.002
367347670,367347670_0,3,3,-74.04779,40.46429,0.002
367347670,367347670_0,4,4,-74.08151,40.43469,0.002
367347670,367347670_0,5,6,-74.07238,40.45976,0.002
367347670,367347670_0,6,8,-74.03421,40.41918,0.002
367347670,367347670_0,7,14,-74.00626,40.70278,0.002
367347670,367347670_0,8,15,-74.03422,40.41919,0.002
367347670,367347670_0,9,16,-73.99591,40.40907,0.002
367347670,367347670_0,10,17,-74.05237,40.62087,0.002
367347670,367347670_0,11,18,-74.00547,40.70315,0.002
367347670,367347670_0,12,19,-74.01777,40.7155,0.002
367347670,367347670_0,13,20,-74.01776,40.44513,0.002
367347670,367347670_0,14,21,-74.07894,40.43339,0.002
367347670,367347670_0,15,23,-74.0444,40.58013,0.002
367347670,367347670_0,16,24,-74.00546,40.70315,0.002
367347670,367347670_0,17,25,-74.0823,40.43619,0.002
367347670,367347670_0,18,26,-74.07353,40.46623,0.002
367347670,367347670_0,19,27,-74.07655,40.44905,0.002
367347670,367347670_0,20,28,-74.01211,40.43174,0.002
367347670,367347670_0,21,30,-74.00109,40.4125,0.002
367347670,367347670_0,22,31,-73.99591,40.40906,0.002
367347670,367347670_0,23,32,-74.02525,40.65931,0.002
367347670,367347670_0,24,33,-74.04438,40.66807,0.002
367347670,367347670_0,25,34,-74.08119,40.43441,0.002
367347670,367347670_0,26,36,-74.03194,40.65112,0.002
367347670,367347670_0,27,37,-74.0389,40.64302,0.002
367347670,367347670_0,28,38,-73.98968,40.70714,0.002
367347670,367347670_0,29,39,-74.00628,40.7028,0.002
367347670,367347670_0,30,40,-74.04593,40.58951,0.002
367347670,367347670_0,31,41,-74.04568,40.61732,0.002
367347670,367347670_0,32,42,-74.04215,40.63841,0.002
367347670,367347670_0,33,43,-74.00734,40.69284,0.002
367347670,367347670_0,34,44,-74.01196,40.43591,0.002
367347670,367347670_0,35,46,-73.99591,40.4091,0.002
367347670,367347670_0,36,47,-74.00544,40.70314,0.002
367347670,367347670_0,37,48,-74.01781,40.71543,0.002
367347670,367347670_0,38,51,-74.07893,40.43339,0.002
367347670,367347670_0,39,52,-74.02347,40.66122,0.002
367347670,367347670_0,40,53,-74.07297,40.47482,0.002
367347670,367347670_0,41,54,-74.05191,40.59345,0.002
367347670,367347670_0,42,55,-74.0798,40.43388,0.002
367347670,367347670_0,43,56,-74.06974,40.50211,0.002
367349170,367349170_0,0,0,-74.2395,40.55633,0.002
367349170,367349170_0,1,1,-74.22662,40.55812,0.002
367349170,367349170_0,2,2,-74.23086,40.55803,0.002
367349170,367349170_0,3,5,-73.82038,40.89556,0.002
367349170,367349170_0,4,10,-74.25396,40.54077,0.002
367349170,367349170_0,5,18,-73.82045,40.89568,0.002
367349170,367349170_0,6,20,-74.24729,40.51796,0.002
367349170,367349170_0,7,21,-74.25397,40.54076,0.002
367349170,367349170_0,8,24,-73.82044,40.89563,0.002
367349170,367349170_0,9,36,-74.24729,40.51794,0.002
367349170,367349170_0,10,44,-73.82042,40.89567,0.002
367349170,367349170_0,11,50,-74.254,40.5408,0.002
367349170,367349170_0,12,57,-73.82039,40.89559,0.002
367349170,367349170_0,13,62,-74.10974,40.64751,0.002
367349170,367349170_0,14,63,-74.20758,40.58619,0.002
367349170,367349170_0,15,65,-74.20129,40.60224,0.002
367349170,367349170_0,16,66,-74.2095,40.57921,0.002
367349170,367349170_0,17,67,-73.82043,40.89558,0.002
367349170,367349170_0,18,68,-74.1435,40.64125,0.002
367349170,367349170_0,19,69,-74.11203,40.64728,0.002
367349170,367349170_0,20,70,-74.11561,40.64639,0.002
367349170,367349170_0,21,71,-73.82047,40.89561,0.002
367349170,367349170_0,22,72,-74.13449,40.64246,0.002
367349290,367349290_0,0,0,-73.074,40.94665,0.002
367349290,367349290_0,1,22,-73.07397,40.94664,0.002
367349860,367349860_0,0,0,-71.8275,40.96533,0.002
367349860,367349860_0,1,3,-71.75102,40.99702,0.002
367349860,367349860_0,2,4,-75.50329,39.71277,0.002
367349860,367349860_0,3,8,-71.65055,41.04216,0.002
367349860,367349860_0,4,9,-75.50327,39.71267,0.002
367349860,367349860_0,5,12,-75.20835,39.11098,0.002
367349860,367349860_0,6,15,-75.23788,39.14351,0.002
367349860,367349860_0,7,16,-71.83095,40.96379,0.002
367349860,367349860_0,8,17,-75.5033,39.71312,0.002
367349860,367349860_0,9,25,-75.19447,39.09608,0.002
367349860,367349860_0,10,27,-75.20184,39.10411,0.002
367349860,367349860_0,11,28,-71.83558,40.97868,0.002
367349860,367349860_0,12,31,-71.67451,41.03361,0.002
367349860,367349860_0,13,32,-71.72869,41.00662,0.002
367349860,367349860_0,14,33,-71.64852,41.04187,0.002
367349860,367349860_0,15,35,-75.50338,39.71274,0.002
367349860,367349860_0,16,38,-71.73431,41.00414,0.002
367349860,367349860_0,17,39,-71.74346,41.00023,0.002
367349860,367349860_0,18,40,-71.02411,42.38506,0.002
367349860,367349860_0,19,41,-71.72511,41.00824,0.002
367349860,367349860_0,20,42,-75.12753,38.97834,0.002
367349860,367349860_0,21,45,-75.17929,39.07527,0.002
367349860,367349860_0,22,46,-71.63841,41.0463,0.002
367349860,367349860_0,23,47,-71.02415,42.38505,0.002
367349860,367349860_0,24,48,-75.12275,38.96986,0.002
367349860,367349860_0,25,49,-75.11247,38.95079,0.002
367349860,367349860_0,26,50,-71.83427,40.96231,0.002
367349860,367349860_0,27,51,-75.08267,38.89923,0.002
367349860,367349860_0,28,52,-75.50328,39.7128,0.002
367349860,367349860_0,29,54,-71.69103,41.02378,0.002
367350060,367350060_0,0,0,-74.87472,38.95791,0.002
367350060,367350060_0,1,1,-74.98449,38.66297,0.002
367350060,367350060_0,2,3,-74.87471,38.95789,0.002
367350060,367350060_0,3,8,-74.9844,38.65486,0.002
367350060,367350060_0,4,18,-74.87468,38.95792,0.002
367350060,367350060_0,5,37,-74.98453,38.6451,0.002
367350060,367350060_0,6,40,-74.98233,38.58338,0.002
367350060,367350060_0,7,74,-74.87474,38.95787,0.002
367351520,367351520_0,0,0,-74.15256,40.7001,0.002
367351520,367351520_0,1,10,-74.07099,40.68259,0.002
367351520,367351520_0,2,11,-74.03118,40.68773,0.002
367351520,367351520_0,3,12,-74.15257,40.70009,0.002
367351520,367351520_0,4,13,-74.11124,40.64764,0.002
367351520,367351520_0,5,14,-74.14081,40.64253,0.002
367351520,367351520_0,6,15,-74.13931,40.67653,0.002
367351520,367351520_0,7,18,-74.15255,40.7001,0.002
367351520,367351520_0,8,20,-74.12644,40.64435,0.002
367351520,367351520_0,9,22,-74.15256,40.70009,0.002
367351520,367351520_0,10,23,-74.14885,40.64768,0.002
367351520,367351520_0,11,24,-74.15248,40.69998,0.002
367351520,367351520_0,12,27,-74.05951,40.66224,0.002
367351520,367351520_0,13,28,-73.97017,40.72476,0.002
367351520,367351520_0,14,29,-73.96025,40.73734,0.002
367351520,367351520_0,15,31,-74.15256,40.7001,0.002
367351520,367351520_0,16,37,-74.09094,40.6496,0.002
367351520,367351520_0,17,41,-74.15257,40.7001,0.002
367351520,367351520_0,18,43,-74.13919,40.66513,0.002
367351520,367351520_0,19,44,-74.09019,40.64996,0.002
367351520,367351520_0,20,45,-74.1525,40.7,0.002
367351520,367351520_0,21,47,-74.02657,40.69084,0.002
367351520,367351520_0,22,52,-74.15258,40.7001,0.002
367351520,367351520_0,23,54,-73.97029,40.72438,0.002
367351520,367351520_0,24,55,-74.15249,40.69998,0.002
367352170,367352170_0,0,0,-74.82457,38.9884,0.002
367352170,367352170_0,1,19,-74.82457,38.9884,0.002
367352720,367352720_0,0,0,-81.65759,29.98637,0.002
367352720,367352720_0,1,64,-81.65756,29.98646,0.002
367352890,367352890_0,0,0,-70.6461,42.42293,0.002
367352890,367352890_0,1,1,-70.96709,42.33916,0.002
367352890,367352890_0,2,2,-70.947,42.33865,0.002
367352890,367352890_0,3,3,-70.98426,42.33276,0.002
367352890,367352890_0,4,4,-70.96775,42.34126,0.002
367352890,367352890_0,5,6,-70.98532,42.33334,0.002
367352890,367352890_0,6,7,-70.58398,42.44485,0.002
367352890,367352890_0,7,9,-70.98423,42.33278,0.002
367352890,367352890_0,8,10,-70.96344,42.34119,0.002
367352890,367352890_0,9,11,-70.61402,42.43393,0.002
367352890,367352890_0,10,13,-70.942,42.33968,0.002
367352890,367352890_0,11,15,-70.98472,42.33292,0.002
367352890,367352890_0,12,17,-70.96343,42.34124,0.002
367352890,367352890_0,13,18,-70.61231,42.43452,0.002
367352890,367352890_0,14,20,-70.98441,42.33281,0.002
367352890,367352890_0,15,23,-70.96671,42.34128,0.002
367352890,367352890_0,16,24,-70.64052,42.42579,0.002
367352890,367352890_0,17,30,-70.96346,42.34121,0.002
367352890,367352890_0,18,31,-70.94369,42.33933,0.002
367352890,367352890_0,19,33,-70.98471,42.33274,0.002
367352890,367352890_0,20,36,-70.96668,42.3413,0.002
367352890,367352890_0,21,53,-70.98926,42.3328,0.002
367352890,367352890_0,22,56,-70.98465,42.33278,0.002
367353070,367353070_0,0,0,-82.55177,27.86095,0.002
367353070,367353070_0,1,5,-82.5518,27.86097,0.002
367353090,367353090_0,0,0,-79.95043,26.47591,0.002
367353090,367353090_0,1,1,-79.95026,26.47909,0.002
367353090,367353090_0,2,2,-83.34894,24.33433,0.002
367353090,367353090_0,3,3,-79.94505,26.57395,0.002
367353090,367353090_0,4,8,-79.95786,26.18371,0.002
367353090,367353090_0,5,12,-79.95777,26.32235,0.002
367353090,367353090_0,6,15,-79.95962,26.26649,0.002
367353090,367353090_0,7,19,-79.95616,26.35216,0.002
367353090,367353090_0,8,20,-81.59812,30.41048,0.002
367353090,367353090_0,9,23,-79.95975,26.26019,0.002
367353090,367353090_0,10,24,-79.75651,26.78446,0.002
367353090,367353090_0,11,28,-81.59812,30.41052,0.002
367353090,367353090_0,12,29,-79.95056,26.47075,0.002
367353090,367353090_0,13,31,-79.94268,26.61076,0.002
367353090,367353090_0,14,32,-81.5981,30.41045,0.002
367353090,367353090_0,15,33,-79.95916,26.20104,0.002
367353090,367353090_0,16,36,-79.95979,26.25694,0.002
367353090,367353090_0,17,37,-81.59808,30.41044,0.002
367353090,367353090_0,18,38,-79.75447,26.71885,0.002
367353090,367353090_0,19,39,-81.59812,30.41048,0.002
367353090,367353090_0,20,40,-79.95235,26.42571,0.002
367353090,367353090_0,21,41,-79.95192,26.43565,0.002
367353090,367353090_0,22,42,-84.36,25.1667,0.002
367353090,367353090_0,23,43,-81.59808,30.41049,0.002
367353090,367353090_0,24,44,-79.9514,26.446,0.002
367353090,367353090_0,25,46,-81.59814,30.4105,0.002
367353090,367353090_0,26,48,-79.95083,26.46286,0.002
367353090,367353090_0,27,49,-79.95289,26.4135,0.002
367353160,367353160_0,0,0,-72.17632,41.32317,0.002
367353160,367353160_0,1,9,-72.17631,41.32316,0.002
367353660,367353660_0,0,0,-73.91883,40.78883,0.002
367353660,367353660_0,1,6,-73.9585,40.756,0.002
367353660,367353660_0,2,61,-73.91883,40.78883,0.002
367354090,367354090_0,0,0,-80.1777,25.77268,0.002
367354090,367354090_0,1,1,-80.18178,25.77243,0.002
367354090,367354090_0,2,3,-80.1834,25.77734,0.002
367354090,367354090_0,3,4,-80.14463,25.77434,0.002
367354090,367354090_0,4,5,-80.15604,25.779,0.002
367354090,367354090_0,5,6,-80.15788,25.78536,0.002
367354090,367354090_0,6,8,-80.18631,25.7782,0.002
367354090,367354090_0,7,10,-80.15015,25.78153,0.002
367354090,367354090_0,8,11,-80.1529,25.7786,0.002
367354090,367354090_0,9,12,-80.18623,25.77828,0.002
367354090,367354090_0,10,13,-80.18382,25.7729,0.002
367354090,367354090_0,11,15,-80.18617,25.77844,0.002
367354090,367354090_0,12,18,-80.15268,25.77695,0.002
367354090,367354090_0,13,19,-80.15064,25.78193,0.002
367354090,367354090_0,14,20,-80.18612,25.77783,0.002
367354090,367354090_0,15,21,-80.15946,25.76568,0.002
367354090,367354090_0,16,22,-80.15484,25.77717,0.002
367354090,367354090_0,17,23,-80.18624,25.77824,0.002
367354090,367354090_0,18,24,-80.15311,25.77897,0.002
367354090,367354090_0,19,25,-80.17007,25.78826,0.002
367354090,367354090_0,20,27,-80.1863,25.77822,0.002
367354090,367354090_0,21,28,-80.18202,25.7794,0.002
367354090,367354090_0,22,29,-80.16953,25.76923,0.002
367354090,367354090_0,23,31,-80.18625,25.77825,0.002
367354090,367354090_0,24,32,-80.18356,25.77744,0.002
367354090,367354090_0,25,33,-80.17133,25.78861,0.002
367354090,367354090_0,26,35,-80.18012,25.78838,0.002
367354090,367354090_0,27,37,-80.18361,25.77291,0.002
367354090,367354090_0,28,39,-80.14345,25.77127,0.002
367354090,367354090_0,29,40,-80.17015,25.76973,0.002
367354090,367354090_0,30,41,-80.14967,25.76524,0.002
367354090,367354090_0,31,43,-80.16283,25.76599,0.002
367354090,367354090_0,32,50,-80.18476,25.77784,0.002
367354360,367354360_0,0,0,-72.1909,41.21196,0.002
367354360,367354360_0,1,1,-72.24004,41.15409,0.002
367354360,367354360_0,2,4,-72.09156,41.35539,0.002
367354360,367354360_0,3,7,-72.22049,41.19349,0.002
367354360,367354360_0,4,8,-72.21072,41.19993,0.002
367354360,367354360_0,5,9,-72.22195,41.15276,0.002
367354360,367354360_0,6,10,-72.22924,41.18372,0.002
367354360,367354360_0,7,11,-72.09156,41.35539,0.002
367354360,367354360_0,8,13,-72.24016,41.15393,0.002
367354360,367354360_0,9,18,-72.23655,41.15223,0.002
367354360,367354360_0,10,20,-72.22054,41.18884,0.002
367354360,367354360_0,11,21,-72.19876,41.20949,0.002
367354360,367354360_0,12,23,-72.24017,41.15393,0.002
367354360,367354360_0,13,30,-72.22907,41.18761,0.002
367354360,367354360_0,14,31,-72.09156,41.35538,0.002
367354360,367354360_0,15,32,-72.24014,41.15393,0.002
367354360,367354360_0,16,33,-72.09156,41.35538,0.002
367354360,367354360_0,17,34,-72.23896,41.15339,0.002
367354360,367354360_0,18,35,-72.21962,41.16495,0.002
367354360,367354360_0,19,36,-72.22715,41.16909,0.002
367354360,367354360_0,20,37,-72.24007,41.15409,0.002
367354360,367354360_0,21,40,-72.23033,41.15176,0.002
367354360,367354360_0,22,41,-72.24006,41.15409,0.002
367354360,367354360_0,23,43,-72.09157,41.35539,0.002
367354360,367354360_0,24,44,-72.08767,41.351,0.002
367354360,367354360_0,25,46,-72.09158,41.35538,0.002
367354360,367354360_0,26,48,-72.24006,41.1541,0.002
367354360,367354360_0,27,49,-72.08542,41.30421,0.002
367354360,367354360_0,28,50,-72.24006,41.15409,0.002
367354360,367354360_0,29,51,-72.08195,41.3222,0.002
367354360,367354360_0,30,52,-72.24004,41.15409,0.002
367354360,367354360_0,31,53,-72.17975,41.2159,0.002
367354360,367354360_0,32,54,-72.2257,41.18588,0.002
367354360,367354360_0,33,56,-72.14873,41.25001,0.002
367354360,367354360_0,34,57,-72.08573,41.31126,0.002
367354360,367354360_0,35,58,-72.09156,41.35538,0.002
367354360,367354360_0,36,59,-72.14326,41.24318,0.002
367354360,367354360_0,37,61,-72.23723,41.17469,0.002
367354360,367354360_0,38,63,-72.23982,41.15399,0.002
367356010,367356010_0,0,0,-71.03858,42.34944,0.002
367356010,367356010_0,1,11,-71.03861,42.34945,0.002
367356550,367356550_0,0,0,-74.00527,40.06638,0.002
